TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.activemq.artemis.utils.collections.ConcurrentLongHashSet,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,76,0.3,2,49,583,135876,1650567681796,0.8863636363636364,11111111111111111111111111111111111111111111111111111111111111111111111111111011111001111111111111111111111111111100000000011101111000111000111011111111111111111111111111111111,0.7019230769230769,11111111111111111111111111111111010111110000001010000000111110100010110011111110110110011110101101011111,1.0,11111111,8,3,0,0,0.8909825033647375,11111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111101111111111111110111111111011011111110111111111111111111111111111111111111111111111111111011101111111111111111111111111111111111111111111111111111111111111100000000000000000000000000111111110000001111111111111111111111111111111111011111111000000111111111111111111111111111111101100000000111111111111111111111101111111111111111111110111111111111111011111110011111111111111111111111101111111111110111111111111111101110111111011111111110000111111010111111101111111111001111111111111111111111110111111111010111110101111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.75,11010010110111111111011011111011,0.8095238095238095,111111111111111110000,0.8095238095238095,111111111111111110000,0.6057692307692307,11111111111111111111111111111111101011110000000010100000111101010010110011111100000000000000001110101111
