TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.activemq.artemis.utils.ByteUtil,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,233,0.3,2,60,131,343526,1650567208608,0.7950310559006211,11111111111111111111111111111111111100000000111111101101111111110111110000001000000100000000001111111111111111111111111111111111111111111111111111111111111111111,0.7623762376237624,11110111111011111111111111111111111111111111111111111111111010100001111111111010111100100000010001000,1.0,11111111111111111111111,4,3,19,7,0.7317961165048543,10000000000000011111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111110011111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111011111111111111111111111111111101111111111111111111111101111011111111111110111111111111111111111111111111011111111111111110111111111111111111111111111111111111111011111111111111111111111111110111111111111111111111111111111111111111111111111111111111111011101000000000110100000000000000000011010000000000000000000000000001111111111111111111110000000000000000000000000000000000111111111011111111111111111111111011111111111111111111101111111111111111111111111111111111111111000000000011111110000000000000000000000000000000000000000011111111001111111111111111111111111101000000000000000000000111111101000000000000000000000001,0.5555555555555556,110010000111111010110110010110100110,1.0,111111111111111,0.9333333333333333,111011111111111,0.7623762376237624,11101111111111011111111111111111111111111111111111111111111110000001111111111110011101000000010001000
