TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.deltaspike.core.impl.crypto.CipherCli,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,97,0.3,2,10,38,115159,1650568300827,0.8837209302325582,0011111111111111111111111111000111111111111,0.9655172413793104,11111111111111111111111111110,1.0,11,0,0,1,1,0.9222222222222223,111111111111111011111111110111111111011111111110111111111011111111110111111111011111111111,1.0,,1.0,1,1.0,1,0.9655172413793104,11111111111111111111111111110
