TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.wicket.util.string.PrependingStringBuffer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,55,0.3,2,15,32,69674,1650593100178,0.9761904761904762,111111111111111110111111111111111111111111,0.9444444444444444,111111111110111111,1.0,111,0,0,3,2,0.9572192513368984,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101000000111111111011111111111111111111111111111111111111111111111111,0.5625,1101101000110110,1.0,111111111,1.0,111111111,0.9444444444444444,111111111101111111
