TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.directory.server.kerberos.shared.keytab.KeytabDecoder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,135,0.3,2,8,28,154866,1650570199085,0.3,10000000000000000000111111110110000001111000000000,0.4090909090909091,0111111111000000000000,1.0,11111,0,0,4,2,0.19626168224299065,11111011111111111011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.3333333333333333,010010010,1.0,111,1.0,111,0.4090909090909091,1110111111000000000000
