TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.tika.language.LanguageProfile,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,73,0.3,2,30,79,98834,1650590848027,0.9774436090225563,1111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111011101111111,0.9365079365079365,101111111111011111111111111111111111111111111111111111111110011,1.0,1111111111,4,1,6,2,0.9340909090909091,11110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111101111111111111111111111111111111111111111111111011111111111101110111011111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111100000000000000111111011111111111000000,0.75,011111111010,0.8333333333333334,111111111100,0.8333333333333334,111111111100,0.6190476190476191,101111001111111111111111111111111111111110000000000001000000000
