TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.activemq.artemis.utils.UUIDGenerator,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,115,0.3,2,8,18,192373,1650567458018,0.24770642201834864,0000000000000000000000011111010000011111011100000000000000000000000000000000011011011111111100000000000000000,0.20689655172413793,0100101010000000001001111111000000000000000000000000000000,1.0,11,0,0,2,2,0.49375,1111111111111111111111111111111110110000000001100111111111111110111111111111111111111101111110000000000000000000000000000000000000000000000000000000000000000000,0.20689655172413793,01000000000000010000001010011,0.5555555555555556,100100111,0.5555555555555556,100100111,0.20689655172413793,0001011010000000001011101111000000000000000000000000000000
