TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.tika.io.ProxyInputStream,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,36,0.3,2,37,136,55892,1650591585542,0.8085106382978723,11111101100111111111111011111101111110111111000,1.0,11111111111111,0.9411764705882353,10111111111111111,0,0,10,2,0.7868852459016393,1111111110111111100011111100011111111111111111111110001000111,0.9411764705882353,11111111111111011,1.0,111111111111,0.8333333333333334,111100111111,1.0,11111111111111
