TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.scheduler.ExecutorCacheTaskLocation,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,97,0.3,2,34,73,126390,1650580244080,1.0,11111111111111111111,0.9387755102040817,0011111111111111111111111111111111111111111110111,1.0,1,1,1,0,0,0.9838709677419355,11111111111111111111111111111101111111111111111111111111111111,0.5531914893617021,01001111111101001011111111010110000000100101010,1.0,111111111111111111,1.0,111111111111111111,0.8775510204081632,0111101111111101111111111101111110111111111111110
