TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.activemq.artemis.utils.critical.CriticalAnalyzerImpl,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,62,0.3,2,26,89,84140,1650567774392,0.7627118644067796,11111111111111110011011111000000001111111111111111111111000,0.8518518518518519,111111111110111111111111000,1.0,111111,0,0,6,3,0.96875,1111111101111111111111111111111111111111111111111111111111111110,0.6785714285714286,0111011001111101110111001110,1.0,111111111111111,1.0,111111111111111,0.8518518518518519,110111111111111111111111000
