TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.deltaspike.core.impl.future.DefaultFutureableStrategy,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,100,0.3,2,2,4,117556,1650568300560,0.0821917808219178,1110000000011000000000000000000010000000000000000000000000000000000000000,0.028985507246376812,010001000000000000000000000000000000000000000000000000000000000000000,1.0,11,0,0,1,1,0.03636363636363636,1100000000000000000000000000000000000000000000000000000,0.0,0000,0.75,1110,0.25,1000,0.028985507246376812,100000100000000000000000000000000000000000000000000000000000000000000
