TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.wicket.util.time.Time,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,38,0.3,2,95,859,63328,1650593420065,0.9900990099009901,11111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111,1.0,111111111111111111111111111111111111111,1.0,111111111111111111111111111111111,10,3,18,2,0.9574468085106383,111101111011001111110111111011111101111110111111111111111111100111111111111111111111111111111111111111111111111110111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.6075949367088608,11100110110110110110111111111111111001001101001001101101101101101101101101001011100100111001101110111111111111111010010010010010110110000011000000110011101100,1.0,111111111111111111111111111111111111,0.9444444444444444,111111111111111111111111111111010111,1.0,111111111111111111111111111111111111111
