TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.directory.server.kerberos.shared.crypto.encryption.Des3CbcSha1KdEncryption,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,135,0.3,2,40,150,180332,1650570227651,0.9680851063829787,1111111111111111111111111111111111111111110001111111111111111111111111111111111111111111111111,1.0,1111111111111111111111111111111,1.0,111111111111111111111111,0,0,23,6,0.9865470852017937,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111110011111111111111111111011111111111111111111111111,0.3829787234042553,01001001000110000110100100100101101100100010010,1.0,111111111111111,0.9333333333333333,111110111111111,1.0,1111111111111111111111111111111
