TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.directory.shared.kerberos.components.HostAddresses,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,234,0.3,2,26,104,264906,1650569654871,0.9508196721311475,1111111111111111111011111111111111001111111111111111111111111,0.8717948717948718,111110111011111111101111111011111101111,1.0,11111111,0,0,7,3,0.9574468085106383,111101101111111111111111111111111111111111111111111111101111111111111110111111111111111111111111111111111101111111111111111111111111011111111,0.24324324324324326,0101100000000000000000000000011110110,1.0,1111111111,1.0,1111111111,0.8717948717948718,111111011101111111111011111101111011111
