TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.storage.StorageStatus,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,112,0.3,2,67,231,166489,1650579357349,0.8341968911917098,1111111111111111101111110111110111111111111111111111111111110000001111111110001111111100011111110001111011111011111111111001000011111001000011111111111111111111111111111111111111111111111111111,0.5094339622641509,0000000000011110011111111111111111111111111111111001111111110111111111111111110100001000000001100000001111000111110111101100000001110011111111111011010000000000000001011101101111111110110100000000000101000001010000010101010000010000000001000000000100110001101100011,1.0,111111111111,0,0,12,1,0.40728476821192056,11111111111111111111111111100000000001101100000000000000111111111111111111111111111111111111000000000011011000000000000001111111111110011110001000000000000001000100010011111000000000000000000000000000000000000000000000000000000000000000000000000000010010000001111111111111110101110101110000000000000011,0.3392857142857143,0000001100001001100110111111010100000000101100100100000000000010100010010010010010010100010010001001010010101010,0.8947368421052632,1111111111111111111111111111111111111111111111110100111111111110100011011111,0.7763157894736842,1111101111111100111100000011111111111111111111110100111111111110100011011111,0.44150943396226416,0101011101111111111100010100111110000100011011110111111011011000000011101100110110010001100000111000111010101110001011000100110101001011000010101011111011100000000111011010001100011110001011011001000110000000101000001010000000000000000000000000000001001001110010011
