TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.scheduler.SparkListenerBlockManagerRemoved,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,85,0.3,2,30,74,113572,1650580753634,1.0,111111111111111111111,0.8043478260869565,0101111111111111111111111111111111111000100010,1.0,1,1,1,0,0,0.9069767441860465,1111111111111111111111111111111101001111011,0.5538461538461539,11101011100000001111110000001111010111010110101011100101110101010,1.0,1111111111111111111,1.0,1111111111111111111,0.7391304347826086,1011011111110111111101001011111011100101011111
