TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.scheduler.SparkListenerExecutorBlacklisted,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,97,0.3,2,44,95,130020,1650580100878,1.0,1111111111111111111111111111,0.9423076923076923,1111111111111111111001111111111111111111111111011111,1.0,1,1,1,0,0,0.9833333333333333,111111111111111111111111111111111111111111111101111111111111,0.7733333333333333,111111010111111011111111111111111010111111010111110101011100101111110101010,1.0,111111111111111111111,1.0,111111111111111111111,0.8846153846153846,0110101111111111111111111111111110111111101111111110
