TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.serializer.JavaIterableWrapperSerializer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,60,0.3,2,26,224,78989,1650583155386,0.6666666666666666,100010111001111000011111111111111010,0.7358490566037735,11111111111111111111110110111111111111100100010000000,1.0,1,1,1,0,0,0.6206896551724138,11111111010000111111111000000,0.4482758620689655,10111010010000101010101010100,0.95,11111111111111111011,0.95,11111111111111111011,0.41509433962264153,10011011010011000000111101011100101010100010000010000
