TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.tika.io.IOUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,176,0.3,2,159,371,231935,1650589975347,0.949238578680203,11111111101111011110111101111111111111111111111111111110111111101111111100111011111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.9811320754716981,1111111111111111111111111111111111111111111111111111111111111111111111111110111110111111111111111111111111,1.0,11111111111111111111111111111111111111111111111111111111111111111111111111,0,0,38,2,0.9203980099502488,111111111111111111111111111111111111111111101000011111111111110111111111111111111101000011111111111110111111111111111111111111111011111111111111111111111110111111111111111101111111111111111111111111011,0.6666666666666666,111101101101101111011011011011011011011011011011011011010101010110110110110110,1.0,11111111111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111111111111,0.9811320754716981,1111111111111111111111111111111111111111111111111111111111111111111111111110111110111111111111111111111111
