TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.deploy.history.LogInfo,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,133,0.3,2,51,107,167508,1650578311610,1.0,11111111111111111111111111111111111,0.8450704225352113,10011111111111111111111111111111111111111111111111111011000011000110111,1.0,1,1,1,0,0,0.8939393939393939,111111111111111111111111111111111111101101111111110110011111100111,0.7530864197530864,011111111111110100011111111101011111111111111110100101111111111101011100100101010,1.0,111111111111111111111111,1.0,111111111111111111111111,0.8028169014084507,11011111111110111011111111111110010011111101111011110111101111110110011
