TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.tika.parser.RecursiveParserWrapper,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,87,0.3,2,19,167,123242,1650590645317,0.8411214953271028,11111111111111111111111111101011111110111111110111111111111111111111111111111111111110000000000011111100111,0.6481481481481481,111111101110100101000011111110101101011111110100001110,1.0,1111111,3,3,3,2,0.8879310344827587,11111111111111111111111111111111111111111111001000011110111111111110111111101101111111111110011111111011111111111111,0.5833333333333334,000110110111,0.875,11111110,0.875,11111110,0.6296296296296297,111111100101110101000011111110011111001011110100001101
