TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.directory.shared.kerberos.codec.types.HostAddrType,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,818,0.3,2,40,52,844175,1650568855032,0.8846153846153846,00011111111111111111111111,0.8613861386138614,11111111111111111111111111111111111111111111111111111111101111111010101011101010111010101110101011111,1.0,,0,0,0,0,0.9801324503311258,0001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.47058823529411764,01100110100110010,1.0,111,1.0,111,0.8613861386138614,11111111111111111111111111111111111111111111111111111101111110111100001011111111011010111111110011100
