TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.rpc.netty.RpcFailure,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,78,0.3,2,23,57,105767,1650581996028,1.0,11111111111111111,0.9230769230769231,111111111111110101111111111111111011111,1.0,1,1,1,0,0,0.9583333333333334,111111111111111111111101,0.5405405405405406,1001001110110100111101011100100100110,1.0,1111111111111111,1.0,1111111111111111,0.8461538461538461,011111111101111101110111101101111111111
