TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.tika.sax.BasicContentHandlerFactory,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,176,0.3,2,28,85,196142,1650589975385,0.9130434782608695,1111111111111011110111111110111110111111111111,0.8888888888888888,111111111111111111010101010101111111111111111111111111110111111101111111111111011111111101,1.0,111,0,0,2,1,0.7115384615384616,11111110011100111001111110011111110011111110011111111111111111111111111111110001111111111000000000000000,0.75,10101111,1.0,11111,1.0,11111,0.8888888888888888,111111111111111111011111101110010111111011111111111111110111111101111111111111101110111111
