TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.serializer.KryoSerializerInstance,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,75,0.3,2,18,95,99641,1650582229005,0.9534883720930233,1111111111111111111111111111111111111100111,0.7916666666666666,111111111101111101111000,1.0,1111111111,7,3,3,1,0.7105263157894737,1111111111011111111111111111111111011111111111000000000000000010011100111111,0.1590909090909091,00000000010111101000000000000000000000000010,1.0,111111111,1.0,111111111,0.7916666666666666,111111111110111101110010
