TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.manifoldcf.core.interfaces.Configuration,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,162,0.3,2,188,1541,268449,1650574004592,0.7649667405764967,1111111111111111111111111111111111111111111000111111100000000000001001111111111111111111111111111111111111110001110110001111111000111110110110001111110000000000000000000001111111000011110000111111111111111111111100011110000000011111000000001111111111011111111111111111100001111000111111111111111111111111111111111111110011110000000011111111111001111111111111111111111111111100111111111111110010111111111111111111111111111111111111111111111111111111111,0.7083333333333334,111111111111111111111111111111111111011111110100100011100010011011111111111111111111101000111101111111000000101011101000000000000000101011101110101111111110101111111111111000111110111111111111111101100001011010011110,1.0,111111111111111111111111111111111111111,12,3,24,5,0.6790633608815427,111111111111111111111111111111111101111111111111111111101111111111111110111111111101111111111111111111111111111111000000000000000000111111111111110111111100000000000000000000000011111111111111111101000000111111111111111111111111011011111111111111111111111111111111111111111111111111111111111000000000000000000000000100000011111111110101111111111111110000000000000000000000000000000000000000000000000000010000000001111111111110111111111111111111111110100000000111111111101010001111111111111111111111111111101111111111111111111111111101000000000000000000000000000000111110100000000001111111111111111111111111101111111111111111111110111111010000000000111111111011100101111111111111111111111111111111010001110101101111011111111111,0.28,01100010001001011001001001100000000000000010010010,0.9814814814814815,111111111111111111111111111111111111110111111111111111,0.8518518518518519,111111111110011101110011111011111111110111011111111111,0.7083333333333334,111111111111111111111111111111111111011111110100100011010001011011111111111111111111010100111101111111000000101011100100000000000000101011101101101111111101101111111111111000111110111111111111111101100000110101110110
