TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.deploy.security.HiveDelegationTokenProvider,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,81,0.3,2,2,5,122877,1650581279155,0.26506024096385544,11100000000000000000000111111111111111100000000000000000001110000000000000000000000,0.10526315789473684,0110111000010001000010000000000000000000000000000000000000000000000000000000,1.0,,0,0,0,0,0.18421052631578946,111111111011111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0,00000000000000000000000,0.13043478260869565,10010000010000000000000,0.13043478260869565,10010000010000000000000,0.039473684210526314,0000000000001100000000000000000000000000001000000000000000000000000000000000
