TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.scheduler.HighlyCompressedMapStatus,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,66,0.3,2,11,30,98529,1650582777937,0.4931506849315068,1111111101000001111101111111110000000000000000000111111100000100011110100,0.4339622641509434,00111111101111011011111110000010000001000100000000000,0.8571428571428571,1011111,3,2,3,2,0.11764705882352941,0101111110000000100110000000000000000100000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.11764705882352941,00000000000100001,1.0,111111111,0.5555555555555556,110011100,0.33962264150943394,11110111110100000011110011001010000000000000000000000
