TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.manifoldcf.core.i18n.Messages,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,68,0.3,2,34,155,97829,1650574413002,0.8926174496644296,11111111111111111111111111111111111111110111111111111111111111111111111111111111110000011100000001111110111011111111110111111111111111111111111111111,0.8356164383561644,1111111111101010101111111010100110110111111111111011111111111011111111111,1.0,111111111111111,4,1,10,1,0.9073482428115016,1111111110111111011101011111111111111111111111111101111111111111111111111100111111111111111111000000001111111111100111111111111101111111111111111111111011111111111111111111111011111111111111111111111111011111011111111111111111111111111111111110111111001111111011111111111111111111111111111111110111111101111111011,0.6190476190476191,100011011001111110110,1.0,1111111111111111111,1.0,1111111111111111111,0.8356164383561644,1111111111110100101111111101000111001111111111111101111111111011111111111
