TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.rpc.RpcEndpointAddress,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,103,0.3,2,46,88,145485,1650579451903,0.9512195121951219,11111111111111111110111111111111111111011,0.8533333333333334,111111111111111111011111111111111111111100011011111111111011111110101010101,1.0,1111111111,7,3,3,2,0.9702970297029703,11111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111001,0.5230769230769231,01000100010011111111010111001001111001011000000010111111010101010,1.0,1111111111111111111,1.0,1111111111111111111,0.6,110110101110111111111111110101011111111101010111111111100000000000000000000
