TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.ui.scope.RDDOperationEdge,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,78,0.3,2,34,73,106425,1650581545755,1.0,1111111111111111111,0.926829268292683,11111111111111110101111111111111111011111,1.0,1,1,1,0,0,0.9850746268656716,1111111111111111111111111111111111111111111111111111111110111111111,0.7313432835820896,1111111110101110111111111111111110101110101111101000100101110101010,1.0,111111111111111111,1.0,111111111111111111,0.8536585365853658,11111110101111111011111110111110011111111
