TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.tika.Tika,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,131,0.3,2,64,313,183145,1650590269320,0.7016129032258065,0000001111101111111111111111110100110011001110011100111111000001101101111111100011011110001111101111111100011101111111111111,0.4431818181818182,1111111101111111111111110111111100000101000001010000000000000101000000000000101000000010,1.0,1111111111111111111111111111111111111111111111111,13,3,22,2,0.6578947368421053,1111111111111001100011000000011000001111111111111111100111001111111101000101,0.14457831325301204,00000000000001000000000000011010111000000000000000000000000010000000010000001001001,0.918918918918919,1111111011111111111100111111111111111,0.32432432432432434,0000100001000011110000000000100110111,0.3977272727272727,1110111111100101011111011111111100000011011000000000000010000100000000000000010000100010
