TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.scheduler.RuntimePercentage,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,97,0.3,2,36,98,130728,1650579996086,0.9375,11111111111111110111111101111111,0.6440677966101694,11111111111111111011010111010111111111110100000000000000011,1.0,11,1,1,1,1,0.8181818181818182,111111111111111111111111111111111011000000000000011111111111111111111111111100111111111111100111111,0.7951807228915663,11111111111101001111111111110100111111111111111111111101001111111111010111001001010,1.0,1111111111111111111,1.0,1111111111111111111,0.5254237288135594,10110111101111100100101111100010000111100110010000110001010
