TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.util.AccumulatorMetadata,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,100,0.3,2,34,74,127608,1650579770188,1.0,11111111111111111111111111,0.6538461538461539,1001111111111111111111111111111111101000000000000000,1.0,1,1,1,0,0,0.8059701492537313,1111111111111111111111111111111111111110110000000000011011111111111,0.7384615384615385,11111111110100101111111111111111101001110111111101011100100101010,1.0,11111111111111111111,1.0,11111111111111111111,0.5961538461538461,1111111011010111111110000101100000011101001000110111
