TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.directory.shared.kerberos.components.LastReq,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,87,0.3,2,24,85,112511,1650570655725,0.9692307692307692,11111111111111111111111111111111111111111111111001111111111111111,0.95,11111111111111111011,1.0,1111111111,0,0,9,2,1.0,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.29411764705882354,010000000000000000000000000110111010101110110010010,1.0,1111111111111,1.0,1111111111111,0.95,11111111111111111011
