TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.spark.status.api.v1.ApplicationInfo,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,189,0.3,2,44,91,242018,1650577339371,1.0,1111111111111111111111111111111111111111111,0.494949494949495,111111111111111111111111111001111111111111111111010000000000000000000000000000000000000000000000011,1.0,1,1,1,0,0,0.3230769230769231,11111111111111011000000000000000000011000000000000111000000000000,0.6190476190476191,010011111111110101010111010001011011111010111101011100100101010,1.0,1111111111111111111111111111,1.0,1111111111111111111111111111,0.46464646464646464,111110111111111101111111101110010011100000101001010110100000000000001110100010000000000010010010100
