TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.apache.wicket.util.time.Duration,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,82,0.3,2,71,128,114105,1650592676591,0.7424242424242424,111111111111111111111111110111111111111111111111000000000000110000,0.8,11111111111111111111111111000000000011111111111111,1.0,1111111111111111,1,1,13,4,0.8436213991769548,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.7450980392156863,111111111111111000100100100100100010010010010010111111111111111111011111111111111100110110110110110110111111111111111011111111111111101111111111111110111111111111111011111111111111111101111111111111110111111111111111111011111111111111101111111111111110010010111111111111111000000000000000000000000000000000,1.0,111111111111111111111111111,0.8888888888888888,111111111111111111111111000,0.8,11111111111111111111111111000000000011111111111111
